timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
628.667542,3.35577496892985,3.36006306456888
628.677533,3.35340217371741,3.34809407117634
628.687519,3.35027224216275,3.34929104719633
628.697592,3.34998313966365,3.34292188624424
628.707614,3.35397692251468,3.33711504350471
628.717606,3.35477710650124,3.33226948616982
628.727592,3.35612220723918,3.3279081240612
628.737664,3.3536633005425,3.31857805353969
628.747687,3.34683490143517,3.31924977764962
628.757679,3.33911538800046,3.31692156723246
628.767664,3.33322690126077,3.3136394280491
628.777736,3.33002531764466,3.30839709120862
628.78776,3.3226384700047,3.30261716169395
628.797751,3.32751522455088,3.28825161314059
628.807737,3.320467541691,3.29953260804661
628.817809,3.30481030740486,3.29327620265878
628.827832,3.29381989522747,3.28652426493217
628.837824,3.28697944985841,3.27727191385931
628.847809,3.28388220793915,3.26826726657796
628.857881,3.26953621158208,3.25912639456592
628.867905,3.27832941920977,3.25353651038628
628.877896,3.28672056512994,3.24922939850762
628.887882,3.28316972169091,3.24943219217846
628.897954,3.27454877997511,3.24448543895542
628.907977,3.27108158369285,3.23544349662349
628.917968,3.26306712976681,3.23348241353676
628.927954,3.2691694881544,3.2354304680516
628.938027,3.26964324585419,3.23653306541152
628.948049,3.2634650184815,3.23561652059044
628.958041,3.25910497722165,3.23596327812086
628.968027,3.2550731451292,3.23259575222512
628.978099,3.24372276382889,3.23849045305345
628.988122,3.24418480777684,3.23935611545931
628.998113,3.25953472494814,3.23882862712643
629.008099,3.26493996523157,3.23890061263926
629.018172,3.26627734977319,3.24212169281772
629.028195,3.2634736599533,3.24219234389457
629.038186,3.26224334410371,3.24443493339555
629.048172,3.25926789178909,3.24885034817939
629.058243,3.25426206578821,3.25750334429173
629.068267,3.25837862670894,3.26409048176169
629.078258,3.26570715831736,3.26208338282777
629.088245,3.27382028444649,3.26418564894116
629.098317,3.27717776991929,3.27031280481003
629.108339,3.27597567570838,3.27725909038877
629.118331,3.27855596641299,3.28072221858601
629.128317,3.28502379021347,3.2806955378031
629.138389,3.28444919399996,3.28396463287854
629.148412,3.28490513653741,3.29116032307046
629.158403,3.29111840890452,3.29718615551102
629.168389,3.30097290047341,3.32270190630184
629.178462,3.30168301119923,3.31442885106012
629.188485,3.30410485599458,3.32305236597669
629.198475,3.30734437281398,3.32999664150231
629.208461,3.3147588338139,3.33612240627527
629.218534,3.32325411780667,3.34294855593823
629.228558,3.33280514302824,3.35206969069275
629.238548,3.36769055426431,3.35932253572896
629.248534,3.37253051614712,3.36318087683323
629.258606,3.37658814316486,3.36703102696241
629.268629,3.37991285953773,3.37214886896405
629.278621,3.38319351914424,3.37781247980412
629.288608,3.38843053419515,3.38381917633937
629.298679,3.39430961106266,3.38997101767493
629.308701,3.39564930953868,3.39520009591786
629.318694,3.38947383513964,3.4002922678753
629.328679,3.39684532038053,3.4065307986566
629.338752,3.39818452074314,3.41111042416181
629.348775,3.39566014621306,3.41246037982909
629.358766,3.39204354432398,3.4135498021682
629.368753,3.38995137244213,3.42254556344548
629.378823,3.38869519794606,3.42387064858926
629.388847,3.38728114012909,3.41929132143521
629.398838,3.38571682783288,3.41251871255675
629.408824,3.38531297147392,3.40637862231449
629.418897,3.38595501728008,3.40166327470403
629.42892,3.37617159356777,3.39581687235084
629.43891,3.37152649858957,3.38917575148038
629.448896,3.36858899035015,3.38396634783931
629.458969,3.36388123267849,3.37824424873274
629.468992,3.35378145864049,3.36905764678683
629.478984,3.33918487473848,3.35896578105165
629.48897,3.33861054704164,3.35020229754619
629.499041,3.33785178103049,3.34267780037239
629.509065,3.33683549607827,3.33731435484242
629.519056,3.33351860585061,3.33269006357084
629.529042,3.32633473030161,3.32740136620905
629.539114,3.32119086217707,3.32206385072709
629.549137,3.31722988081237,3.31630245796139
629.559129,3.31371249307162,3.31150425393133
629.569115,3.31113321221316,3.30833930391864
629.579186,3.30888475136548,3.30491183044062
629.58921,3.30636799203691,3.3019767503141
629.599201,3.30854380932054,3.29996744281573
629.609187,3.30933126920247,3.29727881874697
629.619259,3.30845429369398,3.29508733415875
629.629282,3.3066710257798,3.29472892408003
629.639273,3.30648694846122,3.29517941784342
629.64926,3.3072429774965,3.29688879976763
629.659332,3.30579168908637,3.29778165565035
629.669355,3.30099386946928,3.29590477271025
629.679346,3.29512699091796,3.29427532690884
629.689332,3.29097650038686,3.29414090478574
629.699404,3.28726928043851,3.29419688039979
629.709427,3.28270413729002,3.29283748214142
629.719419,3.27840837816333,3.28935581926868
629.729405,3.27559329643873,3.2856895010302
629.739476,3.27187013962789,3.28326085372671
629.7495,3.26637454272706,3.28062379183079
629.75949,3.26402667396342,3.2784328011621
629.769477,3.26671759088357,3.27785077672633
629.779549,3.27009133225465,3.27682753070952
629.789572,3.27100418936744,3.27507979692986
629.799563,3.27063813887935,3.27305815122912
629.809549,3.27053673693956,3.27094712477858
629.819621,3.27071074696052,3.26961952710717
629.829645,3.27015961627173,3.2691731103907
629.839636,3.26911639366379,3.26921094640862
629.849622,3.26869545563366,3.26833369371714
629.859694,3.26734300640452,3.26482244356017
629.869718,3.26424669525994,3.26032634827834
629.879708,3.26218502391635,3.25735495549564
629.889694,3.26161903857107,3.25450407376647
629.899766,3.25998597193221,3.25156119585901
629.90979,3.25739123605962,3.24982835262926
629.91978,3.25536333569846,3.24904029628813
629.929767,3.2541091696869,3.24780278014664
629.939839,3.25272798247942,3.24595457158771
629.949862,3.25085797956526,3.2455174829465
629.959854,3.24922150398941,3.24620441240374
629.96984,3.24958282532225,3.24599888570548
629.979911,3.2513721227323,3.24578196959739
629.989935,3.25157813889603,3.24664044450755
629.999925,3.25121234308556,3.24773422637753
630.009912,3.25198884687467,3.2481562144143
630.019984,3.25341473188695,3.24680069838944
630.030007,3.25463177389725,3.24668333271829
630.039998,3.25626656009178,3.24780639922635
630.049985,3.25866896671038,3.24546407954084
630.060056,3.25962768539043,3.24309386849138
630.070079,3.25918644766269,3.24419276341573
630.080071,3.25831751104041,3.24575131888723
630.090057,3.25740454254673,3.24608222450434
630.100129,3.25715653630411,3.24576311133999
630.110152,3.25734427673323,3.2461921129899
630.120144,3.25661849323982,3.24830017881683
630.130129,3.25520883189025,3.24885028068686
630.140201,3.25443214661478,3.24727726365149
630.150224,3.25464895221237,3.24843685541692
630.160216,3.25574547012953,3.25113281005155
630.170202,3.25509124771785,3.25195232329316
630.180274,3.25179629229197,3.25139223175025
630.190297,3.24148912194284,3.25111166605255
630.200289,3.24882775721133,3.25245159274501
630.210275,3.24835868254501,3.25424722785548
630.220346,3.24957273624449,3.25456413057861
630.23037,3.25165894070105,3.25399032611551
630.240361,3.25190296615244,3.25684765588035
630.250348,3.2515445753105,3.26255980824564
630.260419,3.25173843635681,3.26576918865185
630.270442,3.25200152519359,3.26665579371466
630.280434,3.25337118598861,3.26779155707474
630.290419,3.25383683238562,3.26641988916241
630.300491,3.25172350364916,3.26332115253178
630.310515,3.24913696267789,3.25917522418707
630.320506,3.2448696451979,3.2570807252459
630.330492,3.24156255360504,3.25637185770738
630.340564,3.2410328179439,3.25209408478885
630.350587,3.24038077890096,3.24463983163875
630.360578,3.25291040215027,3.24036737254494
630.370564,3.25136370637127,3.24105543699624
630.380636,3.24713096760177,3.24219007539169
630.390661,3.2440551274701,3.24414262913047
630.40065,3.2460090752592,3.24759339420453
630.410637,3.26431885276789,3.25094094487647
630.420709,3.26629580284035,3.25364275217314
630.430732,3.25972925378642,3.25551989982024
630.440724,3.25427947082869,3.2581505438533
630.45071,3.25080240980617,3.26138604328437
630.460781,3.24713564773714,3.26578313665468
630.470804,3.24414796670392,3.2689390146635
630.480796,3.24354443332686,3.27253954563713
630.490782,3.24485118036,3.26967809993773
630.500853,3.2438222307807,3.27010060082798
630.510877,3.24001736462955,3.26950343270222
630.520868,3.23577060689558,3.26972406693736
630.530854,3.23462529712198,3.2725661577821
630.540926,3.23570252019764,3.27613076800241
630.550949,3.23819613089256,3.27873954851323
630.560941,3.24109037987907,3.28049238493189
630.570928,3.24332264015048,3.28123927380529
630.580999,3.24591126412587,3.28137123104654
630.591022,3.24832104010527,3.28371993474286
630.601013,3.24986106434067,3.28753738526142
630.611,3.25240851886082,3.29096355911693
630.621072,3.27368427752967,3.29295741738051
630.631094,3.2755394104716,3.29283226791376
630.641086,3.27526359744995,3.29180398383121
630.651072,3.27613618414036,3.291580457226
630.661144,3.27890666934239,3.29189403214494
630.671167,3.28187332203512,3.29178545841965
630.681158,3.28418595329868,3.29273105703033
630.691144,3.2865633079199,3.29555712429279
630.701216,3.28868406160842,3.29875536729158
630.71124,3.28885628356925,3.30114852540594
630.721232,3.28629096155305,3.30345865938977
630.731217,3.28447596833651,3.30622963934047
630.741289,3.28456208744414,3.3078218471793
630.751312,3.28532759130073,3.30836093867562
630.761303,3.28510627039454,3.3106842228785
630.77129,3.28499399655378,3.31479872092127
630.781361,3.28514795241332,3.31549934608457
630.791385,3.28413240494888,3.31137569657729
630.801376,3.28342226265735,3.30646026970329
630.811362,3.28437117516881,3.30370493000477
630.821434,3.28766208018934,3.30230128530887
630.831457,3.29164199338267,3.30163863396714
630.841449,3.29325024742177,3.31274348393906
630.851434,3.29232082709555,3.31214204429167
630.861506,3.29205662685971,3.30960409718491
630.87153,3.29177644947658,3.30553533511785
630.881521,3.28962200280645,3.30398122113232
630.891507,3.28767005749118,3.30461779997347
630.901579,3.28665536117808,3.30409378262934
630.911602,3.28636658612142,3.30288326096157
630.921593,3.2847085273869,3.30140568064339
630.93158,3.28211019839624,3.29933932121848
630.941651,3.28137383753704,3.29794540393025
630.951674,3.28180352470952,3.29690084507696
630.961666,3.28101454946982,3.29521510855067
630.971652,3.27978609833147,3.29524699787604
630.981724,3.27992909831318,3.29580175389819
630.991748,3.28040842403833,3.29569870243108
631.001738,3.28520524158844,3.29725366808415
631.011725,3.28980852458099,3.29958592490942
631.021796,3.2876301588812,3.30084339054789
631.031819,3.2849055042035,3.30190421277335
631.041811,3.28223058583792,3.30306410172675
631.051797,3.27833869365463,3.30449832166445
631.061869,3.27538205713616,3.30547208559992
631.071892,3.27353457826303,3.30444193652601
631.081883,3.27195197244742,3.30287044174821
631.09187,3.27085636534309,3.3026088355315
631.101941,3.26788378337811,3.30288334089861
631.111964,3.26495108692917,3.30257187791864
631.121956,3.27661307918468,3.30310994960927
631.131942,3.27599197605295,3.30358834085548
631.142014,3.27368043817936,3.30159966314588
631.152037,3.27361367134898,3.30017420158453
631.162028,3.27364195245521,3.30183212307876
631.172014,3.27333427334095,3.30433415354943
631.182086,3.27503226427168,3.30621061205027
631.19211,3.27832402759763,3.30713724840824
631.202101,3.28237239196759,3.30727112834633
631.212086,3.28527302849015,3.3076571401483
631.222159,3.28488826517275,3.30712052675257
631.232182,3.28385444954597,3.30671616496037
631.242174,3.28446444888952,3.30916148410689
631.25216,3.28543325019787,3.31177590561768
631.262232,3.28668594358041,3.31262407504085
631.272254,3.28732968976944,3.31393205299347
631.282246,3.28654327128048,3.31599887234901
631.292232,3.28385252853225,3.31825671075851
631.302304,3.27876840031773,3.32065259815516
631.312327,3.27473748478426,3.32305184454797
631.322318,3.27372725599471,3.32664450341373
631.332305,3.2721412637784,3.32997239766712
631.342376,3.26998742156059,3.32923360110341
631.352399,3.26535091117694,3.32472006149754
631.362391,3.26182848028676,3.32051314153077
631.372377,3.26219002416296,3.31855223870262
631.382449,3.26076821549153,3.31706635972803
631.392473,3.25978090489496,3.31517210903772
631.402463,3.26047029991148,3.31333516488658
631.412449,3.2599763966473,3.31073560996389
631.422522,3.26123659211919,3.30699321941284
631.432545,3.26040975444157,3.30362302003841
631.442536,3.2613218248787,3.30151661612832
631.452522,3.26252898591148,3.30123257265109
631.462594,3.26330257030868,3.30219101833081
631.472617,3.26393456357796,3.30167384414741
631.482608,3.26527407803979,3.29877699598273
631.492595,3.26735721572637,3.29516147169616
631.502667,3.26980758728152,3.28773040247687
631.51269,3.27265856293891,3.28652504539224
631.522681,3.27481814236348,3.28365547894949
631.532667,3.27760560807353,3.28195472960255
631.542739,3.28014818186342,3.2804348923377
631.552762,3.28228011851873,3.27955630277508
631.562754,3.28408751880639,3.2802509936078
631.57274,3.28477476213012,3.28101563090581
631.582812,3.28410764902232,3.2812261828625
631.592835,3.28160806856982,3.28294388041965
631.602826,3.27914600239575,3.28414097646458
631.612812,3.27829431300696,3.28359525742337
631.622884,3.27662646395799,3.2843872498705
631.632907,3.27272762998019,3.28781586015818
631.642898,3.27102656131501,3.2913683277613
631.652885,3.2734790870498,3.29409360723562
631.662957,3.27616568284606,3.29512720823292
631.67298,3.28263460803554,3.29514651172533
631.682971,3.28303082428568,3.29540177220829
631.692957,3.2861021191416,3.29450132846156
631.703029,3.28735182639197,3.29303090663833
631.713052,3.28621943501895,3.29370617836179
631.723043,3.28634768060396,3.29518944606283
631.733029,3.28940281396086,3.2943098454462
631.743101,3.29644132346468,3.29294524856112
631.753125,3.29025470050706,3.29367578684968
631.763116,3.28483779676402,3.29496110732332
631.773102,3.28551913778991,3.29505635795861
631.783174,3.28544914385905,3.29691594998836
631.793197,3.28524983122024,3.30049957572267
631.803188,3.28576764939867,3.30333503858362
631.813175,3.28775823292054,3.3040592870137
631.823246,3.2904856567916,3.30385196358035
631.833269,3.29134518812389,3.30551034941257
631.843261,3.2919975167847,3.30717565100827
631.853247,3.29366768331101,3.30683450871303
631.863319,3.29265503340171,3.30725914952849
631.873343,3.29275203089448,3.30826813500038
631.883333,3.29165530456663,3.30835251716149
631.893319,3.2918363185926,3.31135943076054
631.903391,3.29618012472611,3.31366033196423
631.913415,3.29675862523155,3.31803731741652
631.923406,3.29533649654699,3.32023040692799
631.933392,3.29472274554202,3.31884712219725
631.943464,3.29527463448347,3.31809737549064
631.953487,3.29201784774795,3.31897872717029
631.963478,3.29061246143587,3.32057895287425
631.973464,3.28895576003842,3.32329297246115
631.983537,3.28910354822716,3.32470947493115
631.993559,3.28903441466958,3.32433840402173
632.003551,3.28783348060421,3.32603352999809
632.013537,3.2854247781032,3.32855761394804
632.023609,3.28426087419863,3.3283757344218
632.033632,3.28241418226282,3.32689791518214
632.043623,3.27882272119295,3.3244286418917
632.05361,3.27604855683388,3.32086032941069
632.063682,3.27509423432533,3.3174439999626
632.073704,3.27322017681024,3.31417268666414
